frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
1412,58.833333333333336,0.0,0.0,0.0,0.18233164005659813,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.640835516001403,0.10500144561908265,1.3729576115831088e-07,0.5770817025849917,0.07029326560226393,0.007919553083998138,0.06999999999999999,0.018233164005659813,0.14146632801131961,2.070244911194904e-06,0,0,DATA
1416,59.0,0.0,0.0,0.0,0.18038012764826042,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6408362711814324,0.10500043368572479,4.118872834749326e-08,0.5770817025849917,0.07021520510593042,0.007919553083998138,0.06999999999999999,0.018038012764826042,0.1410760255296521,6.210734733561583e-07,0,0,DATA

Összegző statisztikák,Átlag,Minimum,Maximum,Szórás,Medián,Parameter
intensity,0.20506285753668932,0.0,0.32012664707977206,0.05627515756758414,0.2182502788775767,SUMMARY
motion,0.1894166052649964,0.0,0.3339309621152332,0.07333081133858328,0.19517578365459903,SUMMARY
contrast,0.5611513661193613,0.0,0.707058088999055,0.14467828439425667,0.6046541121630377,SUMMARY
dynamics,0.1697023064651293,0.0,0.2759450503966752,0.04703715502419193,0.17125760871789444,SUMMARY
color_arousal,0.20754087124873422,0.0,0.45632582720588233,0.07528977716591882,0.20580380242374727,SUMMARY
color_valence,0.6402496735448574,0.3295485304063205,0.813408566144239,0.112248714575,0.6926196624878389,SUMMARY
color_dominance,0.2139320902950382,0.0,0.38199159177559916,0.06999814909850187,0.22512876157407408,SUMMARY
color_harmony,0.8390802782380558,0.4940921160130719,1.0,0.08105532632912349,0.8455150462962963,SUMMARY
audio_volume,0.0,0.0,0.0,0.0,0.0,SUMMARY
audio_brightness,1.0,1.0,1.0,0.0,1.0,SUMMARY
audio_tempo,0.5,0.5,0.5,0.0,0.5,SUMMARY
audio_energy,0.3500000000000001,0.35,0.35,1.1102230246251565e-16,0.35,SUMMARY
pleasure,0.6041048641710218,0.4748733129909949,0.6926585388851374,0.04836481369538806,0.618004310608379,SUMMARY
arousal,0.24350576412405658,0.10500043368572479,0.3247772913314554,0.041196858403426434,0.24644760282301775,SUMMARY
dominance,0.1476953150596795,4.118872834749326e-08,0.23268760487146767,0.040983893621727815,0.15647110103208695,SUMMARY
boredom,0.5256378101037578,0.4735356990412075,0.5770817025849917,0.024014375463385623,0.5179013976256086,SUMMARY
engagement,0.2666552837266344,0.063,0.355284759863449,0.05160584657574509,0.27487609638786825,SUMMARY
stress_level,0.02039891384057276,0.007919553083998138,0.03720277416106207,0.005342356420715993,0.020372323343844635,SUMMARY
neural_activity,0.2990094868372087,0.06999999999999999,0.3893545722682589,0.05803704705455613,0.3106758588851464,SUMMARY
visual_engagement,0.3020948540956578,0.0,0.4040952035169335,0.07124173499159761,0.3186748181113138,SUMMARY
cognitive_load,0.32814707936628457,0.105,0.3853718105934434,0.04722752504860132,0.33717440224189343,SUMMARY
emotional_variability,0.005432260411428811,0.0,0.07250856163810114,0.008722963914920286,0.002627230371468845,SUMMARY
narrative_tension,0.017503362542517983,0.0,0.27555737696036137,0.042294741684597216,0.0,SUMMARY
narrative_payoff,0.0,0,0,0.0,0.0,SUMMARY
