frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
1256,52.333333333333336,0.1942726990635998,0.20739675735286459,0.45329257330657496,0.21066144136039677,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5790591152435294,0.2599292891524912,0.23927296468361747,0.5305057978019897,0.2675044370442459,0.022977121639493725,0.29674910422181205,0.27886715888187796,0.3324082353179596,0.0033329434116852186,0.062219027205859374,0,DATA
1260,52.5,0.17905979632771912,0.2088923472581127,0.43696316753135367,0.21023852543153138,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5780866014671961,0.26091742552694247,0.23430641713577877,0.5304979865029307,0.26514313570470477,0.023117757125505425,0.2910388784816909,0.27148170097134816,0.3269443489005804,0.0023090658995410704,0,0,DATA
1264,52.666666666666664,0.1790826106083459,0.18260892242019192,0.4476197907053286,0.21223986641506606,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5833143665502596,0.25385450748466004,0.23282124387035874,0.5314155629825401,0.25806071046793644,0.02221328051361666,0.28266139603744295,0.2643700149428511,0.3260685405931556,0.004591952130255299,0,0,DATA
1268,52.833333333333336,0.18419647907239822,0.1903644810387561,0.46811960714638556,0.21975398410458077,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5832540287652801,0.2539071884851733,0.2334496042681837,0.5314193913747732,0.2625028606048463,0.02222110755243343,0.29088635646589045,0.27539636878435586,0.33437103888051267,0.0002471263944392362,0,0,DATA
1272,53.0,0.18702607178020786,0.2019598575701963,0.4851802738610202,0.22579501804457078,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5808008983581838,0.2571696982141305,0.23423232685617124,0.5310147017138428,0.2688309154672316,0.022639114356780697,0.29950255896295536,0.2863227413468832,0.3418666780976663,0.002166120908013667,0,0,DATA
1276,53.166666666666664,0.18831322927140942,0.2141805733429641,0.4988930936468709,0.2228073012739781,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5774986089237737,0.26157025154919267,0.23473744670571983,0.5304655697635168,0.27505556429468625,0.02320789698017539,0.30739084072747297,0.2952835334129267,0.3466591628050458,0.0027359875396736344,0.06425417200288923,0,DATA
1280,53.333333333333336,0.18797137511521708,0.227880287559908,0.5083516134518126,0.21813509358956965,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6259034113873208,0.2729031476815994,0.2331336284729692,0.5005967204655399,0.2849680419855626,0.021439348679563194,0.31469405954400037,0.30306538344150735,0.3501101229363218,0.02044717227623481,0,0,DATA
1284,53.5,0.18712187866599633,0.23799697434760497,0.5165428629339044,0.21709330518009134,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6383003479009686,0.27913568882187656,0.23247408874880765,0.4912819816385774,0.2911995552412946,0.02120228912241221,0.3202090848656534,0.3092953548704217,0.3533821309981816,0.006429672459362175,0,0,DATA
1288,53.666666666666664,0.1845254040451651,0.24522490332115865,0.5220292844808662,0.21629013967606742,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6405015637706166,0.28302927127655475,0.23173096716118463,0.48823458247641427,0.29511069934567813,0.021367201890523307,0.32367824584030097,0.3132328414493631,0.3554176451680672,0.0022793066373164215,0,0,DATA
1292,53.833333333333336,0.1803798823215184,0.25487741870370884,0.5278974016864737,0.2132708944239125,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6391349003011754,0.28690005032007226,0.23063747112293193,0.48698252468937614,0.2992293317496916,0.02174176520509364,0.3278837710897132,0.31772325389412054,0.3573141505540559,0.0021103128504038247,0,0,DATA
1296,54.0,0.17496206348458188,0.26346498578242594,0.5319450078764922,0.20882269141254015,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6369215121738125,0.2904658028151683,0.22917168035569946,0.4863063425055095,0.30261715309473636,0.022146995734783678,0.3310447553918165,0.3208441785140885,0.35818276467740007,0.0024149771298971148,0.17161485096856194,0,DATA
1300,54.166666666666664,0.16747364410507792,0.26641790107359703,0.5317611070499427,0.2051487376882981,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6356373835244576,0.292362344845225,0.2271593750558339,0.4860001358151586,0.3034594449608418,0.0223704408746135,0.3306914574670742,0.32010509513426705,0.35709609408163945,0.0017309919930923827,0,0,DATA
1304,54.333333333333336,0.17098128247025307,0.2606246039298132,0.5508014754254968,0.19141107274510955,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6364687373298459,0.29130918425398256,0.22729228752256098,0.48611103920808574,0.30391656973964387,0.0222389990716452,0.33288373995770654,0.3228276479681359,0.35859042245184025,0.0006724756211192543,0,0,DATA
1308,54.5,0.16747380776562765,0.25852107671214963,0.5484535794413605,0.1764338543147392,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6371598841871716,0.29040424845566404,0.2265955915746078,0.48621793367858207,0.3018756096741454,0.022127765339860012,0.33087125493288877,0.3190826515018675,0.35434172821662,0.0007642595345324817,0,0,DATA
1312,54.666666666666664,0.16618210051114463,0.25889702909167434,0.5500915368564159,0.16473373863721164,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6372882782446692,0.2902380343824354,0.22611532426678038,0.4862368436864477,0.30146124729327906,0.02210727480564457,0.3310908859168131,0.3182960666595446,0.3523384165663588,0.00025829181285119684,0,0,DATA
1316,54.833333333333336,0.16706318344645552,0.26441328974021616,0.5442537281327788,0.16303007198084146,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6361683817257247,0.29173272314205845,0.22615627149084744,0.48604944756610846,0.3025424651745532,0.022289733640510616,0.3323060450185646,0.31875707822329535,0.3514537784449878,0.0008851775008782056,0.11109571925512231,0,DATA
1320,55.0,0.16878191380718954,0.25828348031891213,0.559455436194539,0.15206945412320427,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6428251023804759,0.2965755751050195,0.23568517735081515,0.4802996612572523,0.3059906855268856,0.022245163641663235,0.3332382089345418,0.3201133511596848,0.3523144835117782,0.007009492825893314,0,0,DATA
1324,55.166666666666664,0.17081372679948045,0.26282598753080294,0.5657820438593268,0.1442265285617567,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6438681920624042,0.29930033271323725,0.23897052983718656,0.4784157376121792,0.30896036218241874,0.022383977407152717,0.3367268959507139,0.32345040638619105,0.3532121076966984,0.002351066592172509,0,0,DATA
1328,55.333333333333336,0.17325855355496897,0.2641690748000211,0.5745482806436606,0.1436315748444426,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6438990706404468,0.30049382443108363,0.24046954920175057,0.47780355246423467,0.3111150875820681,0.02247128733081021,0.3395063435663656,0.3270469823085447,0.3557306219152506,0.0009077965534843394,0,0,DATA
1332,55.5,0.1606579677811295,0.28774987067405305,0.5341750369979512,0.14457062959752842,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6389563670803129,0.3074544947911665,0.2382731319986135,0.4767945690642602,0.313249143228694,0.023310942428946848,0.3383438960320686,0.3219411158849853,0.3481021827581613,0.004699930374451285,0,0,DATA
1336,55.666666666666664,0.14822611603402044,0.2678248683854251,0.4961438929353112,0.15257986733541554,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6416578064928846,0.3039636952583755,0.23500351797077948,0.4771892491243699,0.30272874722506893,0.022873833634137072,0.32028129595466764,0.30087632517510904,0.33596430877207356,0.0031539509910655703,0.09313921298033317,0,DATA
1340,55.833333333333336,0.13604224275180157,0.2505065723547401,0.4585700482046212,0.17339976568222443,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6461050804830999,0.2980673325099465,0.23146402037316327,0.47791379350347674,0.29176922691471396,0.022151748076337168,0.30340243393981187,0.2823220685218652,0.3269186955259382,0.00462771144542017,0,0,DATA
1344,56.0,0.12361147116432043,0.23206448396144153,0.41808279572182216,0.18274431303459587,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6513121012427572,0.2911346389352942,0.2277917090605074,0.47877662991097425,0.2791797264961553,0.02131817635621722,0.2854419937684364,0.2612473578374469,0.3146564014579698,0.005270675215655153,0,0,DATA
1348,56.166666666666664,0.11139244359602815,0.2117242213890398,0.37762535058672764,0.1926907114013533,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6571456626108587,0.28335955734262597,0.22412401987736927,0.4797473900232576,0.26582567584196565,0.020401721187873145,0.26677059419879834,0.23952485359097514,0.3022583777048582,0.005758777381302631,0,0,DATA
1352,56.333333333333336,0.09907459778783309,0.19213087241391133,0.3363649793592011,0.2032344130516706,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6630103343060663,0.27554089515178953,0.22043696550270686,0.4807243852710721,0.25248461854549714,0.019499431169863846,0.24821761120160263,0.21790020363605853,0.28988123830095125,0.0057901294202354625,0,0,DATA
1356,56.5,0.08678421421987598,0.17487463421182597,0.2953337395294816,0.21122966487799366,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6683935458370666,0.2683635497979547,0.21674986864103718,0.48162145218248936,0.2398300438289126,0.018688127886766288,0.23065079124123317,0.19702978487534945,0.2774050046216775,0.005415884582168277,0.05246239026354779,0,DATA
1360,56.666666666666664,0.0742948194234959,0.15634163248691277,0.2544112593745363,0.21633824579567876,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6312631514568425,0.2127759361826848,0.14998491343455567,0.5279804561802363,0.1978066894181681,0.016476248912302868,0.21255521556100282,0.17535281927139307,0.2641672110281032,0.053160987733991805,0,0,DATA
1364,56.833333333333336,0.061262464387464396,0.1379593822681357,0.21129617068159692,0.21760520275498127,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6239843056887184,0.1909526220368462,0.1272186323150446,0.5425315361372176,0.17560582012799747,0.015078248378706333,0.19397282672769778,0.15258561726472436,0.24958125721030913,0.017289480344491254,0,0,DATA
1368,57.0,0.04685058184598626,0.11732344327541665,0.16283294885525834,0.21246467938070773,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6261341991467523,0.17862756487513332,0.11736225264548088,0.547619117989057,0.15773487743468487,0.014024374895266508,0.17314343025704682,0.12639584627401218,0.2319007679758141,0.008110443429770154,0,0,DATA
1372,57.166666666666664,0.03169031234288587,0.09622896074440128,0.10363244842776555,0.20633683041126333,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6312090085156756,0.16902359261793515,0.1112216821489607,0.5498836994331946,0.14003538130507856,0.013090219444220274,0.14983348325852205,0.09655306433579368,0.2111948737450897,0.006939784040880567,0,0,DATA
1376,57.333333333333336,0.015874844195156695,0.06871432862261417,0.05250418709768024,0.20097269520195407,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.638509524071928,0.1584383039466753,0.1060582626889815,0.5515260859906983,0.12166667274303578,0.012027526958773238,0.12543888451424431,0.0665092259375765,0.19163123973766552,0.007683074562497126,0.020614298586784253,0,DATA
1380,57.5,0.0,0.04438154418204829,0.0,0.19752676265327154,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6458095634713225,0.14844953770193892,0.10117551957000484,0.5528704494133694,0.10407184019642193,0.011041675377837325,0.10202996447945056,0.03750529393814647,0.1725786043679084,0.007390516254369178,0,0,DATA
1384,57.666666666666664,0.0,0.0,0.0,0.19431562954249731,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.657319699569371,0.13302607545754447,0.09971069663431184,0.5548271124865423,0.08758827045622658,0.009572937255608762,0.08427734680663125,0.019431562954249734,0.16527914611844632,0.009466140426045322,0,0,DATA
1388,57.833333333333336,0.0,0.0,0.0,0.1926372195284835,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6607727403987855,0.12839903678422612,0.09927124975360395,0.5554141114084942,0.08474491085167501,0.009146855210587196,0.08427734680663125,0.019263721952848353,0.16494346411564356,0.0028398421278135974,0,0,DATA
1392,58.0,0.0,0.0,0.0,0.19019004654402774,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6618086526476099,0.12701092518223062,0.09913941568939158,0.5555902110850797,0.08381415697109948,0.009020339142328958,0.08427734680663125,0.019019004654402774,0.1644540295187524,0.0008519526383440843,0,0,DATA
1396,58.166666666666664,0.0,0.0,0.0,0.18792554053713661,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6621194263222572,0.12659449170163198,0.09909986547012786,0.5556430409880554,0.08347371664246464,0.008982502090923827,0.08427734680663125,0.01879255405371366,0.16400112831737418,0.0002555857915032082,0,0,DATA
1400,58.333333333333336,0.0,0.0,0.0,0.1869750978886177,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6622126584246514,0.12646956165745238,0.09908800040434876,0.5556588899589481,0.08336074091001613,0.0089711615747188,0.08427734680663125,0.01869750978886177,0.1638110397876704,7.667573745096894e-05,0,0,DATA
1404,58.5,0.0,0.0,0.0,0.18553599277232535,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6622406280553697,0.1264320826441985,0.09908444088461502,0.5556636446502159,0.08328068929741211,0.008967760373786778,0.08427734680663125,0.018553599277232536,0.16352321876441192,2.3002721235297157e-05,0,0,DATA
1408,58.666666666666664,0.0,0.0,0.0,0.18419632400639976,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6622490189445851,0.12642083894022232,0.0990833730286949,0.5556650710575962,0.08322035632438939,0.008966740099360824,0.08427734680663125,0.018419632400639978,0.16325528501122683,6.9008163705817456e-06,0,0,DATA
1412,58.833333333333336,0.0,0.0,0.0,0.18233164005659813,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6622515362113497,0.1264174658290295,0.09908305267191886,0.5556654989798103,0.08314374509968162,0.008966434024759868,0.08427734680663125,0.018233164005659813,0.1628823482212665,2.070244911153707e-06,0,0,DATA
1416,59.0,0.0,0.0,0.0,0.18038012764826042,0,0.589591487075041,0,1.0,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6622522913913791,0.12641645389567163,0.09908295656488605,0.5556656273564746,0.0830650774433334,0.008966342203074996,0.08427734680663125,0.018038012764826042,0.16249204573959894,6.210734733539761e-07,0,0,DATA

Összegző statisztikák,Átlag,Minimum,Maximum,Szórás,Medián,Parameter
intensity,0.20506285753668932,0.0,0.32012664707977206,0.05627515756758414,0.2182502788775767,SUMMARY
motion,0.1894166052649964,0.0,0.3339309621152332,0.07333081133858328,0.19517578365459903,SUMMARY
contrast,0.5611513661193613,0.0,0.707058088999055,0.14467828439425667,0.6046541121630377,SUMMARY
dynamics,0.1697023064651293,0.0,0.2759450503966752,0.04703715502419193,0.17125760871789444,SUMMARY
color_arousal,0.20754087124873422,0.0,0.45632582720588233,0.07528977716591882,0.20580380242374727,SUMMARY
color_valence,0.6402496735448574,0.3295485304063205,0.813408566144239,0.112248714575,0.6926196624878389,SUMMARY
color_dominance,0.2139320902950382,0.0,0.38199159177559916,0.06999814909850187,0.22512876157407408,SUMMARY
color_harmony,0.8390802782380558,0.4940921160130719,1.0,0.08105532632912349,0.8455150462962963,SUMMARY
audio_volume,0.316701732812343,0.10398642679855624,0.37959232201012183,0.048393680115936026,0.3302763845871924,SUMMARY
audio_brightness,0.6170578569860601,0.3036608069615549,0.6905546323254683,0.06245369176913386,0.633977549407072,SUMMARY
audio_tempo,0.5830371713507524,0.5830371713507524,0.5830371713507524,0.0,0.5830371713507524,SUMMARY
audio_energy,0.406808570064458,0.16388874084745583,0.4455258107446761,0.0467934661986746,0.42138673403315624,SUMMARY
pleasure,0.6211215808400051,0.49628933320094176,0.7140745590950843,0.04652582348587804,0.6332154885906284,SUMMARY
arousal,0.2605224807930399,0.12031775605769117,0.34619331154140226,0.04612551344704324,0.2678636230329646,SUMMARY
dominance,0.24258621770172106,0.09015643326711188,0.33177052024762543,0.0433970403327157,0.253073148239372,SUMMARY
boredom,0.5091490427578126,0.4525644637392085,0.5858765932946514,0.02598251345963764,0.510986054020071,SUMMARY
engagement,0.27715143011408705,0.0721906536346147,0.36671029521215537,0.05262024089043157,0.2874266444301055,SUMMARY
stress_level,0.02089503815110074,0.008966342203074996,0.03662006539755771,0.0053341927360819495,0.020946192644224412,SUMMARY
neural_activity,0.3103712008501003,0.05517784326570783,0.40363191907489016,0.060450807486915246,0.32410873235276255,SUMMARY
visual_engagement,0.3020948540956578,0.0,0.4040952035169335,0.07124173499159761,0.3186748181113138,SUMMARY
cognitive_load,0.345189650385622,0.08276676489856173,0.40678783080339026,0.05144835638022986,0.3576468603315607,SUMMARY
emotional_variability,0.006750538521516225,0.0,0.06901288606008248,0.010029627178391794,0.0031213530986046547,SUMMARY
narrative_tension,0.017503362542517983,0.0,0.27555737696036137,0.042294741684597216,0.0,SUMMARY
narrative_payoff,0.0,0,0,0.0,0.0,SUMMARY
