frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
1280,53.333333333333336,0.18797137511521708,0.227880287559908,0.5083516134518126,0.21813509358956965,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.601761144922657,0.24876088121693574,0.22651184028775645,0.5247389869302036,0.2704826821067644,0.020803912190011317,0.2985992152342246,0.30306538344150735,0.32596785647165816,0.02044717227623477,0,0,DATA
1284,53.5,0.18712187866599633,0.23799697434760497,0.5165428629339044,0.21709330518009134,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6141580814363048,0.2549934223572129,0.2258523005635949,0.5154242481032411,0.2767141953624964,0.02066130177372023,0.3041142405558776,0.3092953548704217,0.32923986453351795,0.006429672459362175,0,0,DATA
1288,53.666666666666664,0.1845254040451651,0.24522490332115865,0.5220292844808662,0.21629013967606742,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6163592973059528,0.2588870048118911,0.22510917897597188,0.512376848941078,0.2806253394668799,0.020857114413322123,0.3075834015305252,0.3132328414493631,0.3312753787034035,0.0022793066373164215,0,0,DATA
1292,53.833333333333336,0.1803798823215184,0.25487741870370884,0.5278974016864737,0.2132708944239125,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6149926338365117,0.2627577838554086,0.22401568293771917,0.5111247911540397,0.2847439718708934,0.02124437328323646,0.3117889267799374,0.31772325389412054,0.33317188408939225,0.0021103128504037874,0,0,DATA
1296,54.0,0.17496206348458188,0.26346498578242594,0.5319450078764922,0.20882269141254015,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6127792457091488,0.26632353635050465,0.22254989217048668,0.5104486089701732,0.2881317932159382,0.021656460132520358,0.3149499110820407,0.3208441785140885,0.33404049821273635,0.002414977129897161,0.17161485096856194,0,DATA
1300,54.166666666666664,0.16747364410507792,0.26641790107359703,0.5317611070499427,0.2051487376882981,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.611495117059794,0.26822007838056133,0.2205375868706211,0.5101424022798223,0.2889740850820436,0.0218830101322251,0.3145966131572984,0.32010509513426705,0.3329538276169758,0.0017309919930923456,0,0,DATA
1304,54.333333333333336,0.17098128247025307,0.2606246039298132,0.5508014754254968,0.19141107274510955,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6123264708651821,0.2671669177893189,0.22067049933734822,0.5102533056727495,0.2894312098608457,0.02175044379636597,0.3167888956479308,0.3228276479681359,0.3344481559871766,0.0006724756211192265,0,0,DATA
1308,54.5,0.16747380776562765,0.25852107671214963,0.5484535794413605,0.1764338543147392,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.613017617722508,0.2662619819910004,0.21997380338939504,0.5103602001432458,0.2873902497953472,0.02163812618116884,0.31477641062311296,0.3190826515018675,0.33019946175195636,0.0007642595345325187,0,0,DATA
1312,54.666666666666664,0.16618210051114463,0.25889702909167434,0.5500915368564159,0.16473373863721164,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6131460117800054,0.26609576791777173,0.21949353608156763,0.5103791101511114,0.2869758874144809,0.021617443904164934,0.3149960416070373,0.3182960666595446,0.3281961501016951,0.0002582918128511598,0,0,DATA
1316,54.833333333333336,0.16706318344645552,0.26441328974021616,0.5442537281327788,0.16303007198084146,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6120261152610609,0.26759045667739484,0.2195344833056347,0.5101917140307721,0.288057105295755,0.02180180288920109,0.31621120070878883,0.31875707822329535,0.32731151198032415,0.000885177500878224,0.11109571925512231,0,DATA
1320,55.0,0.16878191380718954,0.25828348031891213,0.559455436194539,0.15206945412320427,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6186828359158121,0.27243330864035586,0.22906338916560243,0.504441927721916,0.2915053256480874,0.021815534297090683,0.31714336462476606,0.3201133511596848,0.3281722170471145,0.0070094928258933225,0,0,DATA
1324,55.166666666666664,0.17081372679948045,0.26282598753080294,0.5657820438593268,0.1442265285617567,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6197259255977404,0.2751580662485736,0.23234874165197383,0.5025580040768429,0.29447500230362056,0.021973450580968303,0.32063205164093816,0.32345040638619105,0.3290698412320347,0.0023510665921724905,0,0,DATA
1328,55.333333333333336,0.17325855355496897,0.2641690748000211,0.5745482806436606,0.1436315748444426,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6197568041757832,0.27635155796641997,0.23384776101653781,0.5019458189288983,0.2966297277032699,0.022066967910152096,0.32341149925658985,0.3270469823085447,0.3315883554505869,0.0009077965534843672,0,0,DATA
1332,55.5,0.1606579677811295,0.28774987067405305,0.5341750369979512,0.14457062959752842,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6148141006156492,0.2833122283265028,0.23165134381340075,0.5009368355289239,0.29876378334989584,0.02291685384965099,0.32224905172229285,0.3219411158849853,0.3239599162934976,0.004699930374451285,0,0,DATA
1336,55.666666666666664,0.14822611603402044,0.2678248683854251,0.4961438929353112,0.15257986733541554,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6175155400282208,0.27982142879371186,0.22838172978556673,0.5013315155890337,0.28824338734627075,0.02247574309694585,0.30418645164489183,0.30087632517510904,0.3118220423074099,0.003153950991065533,0.09313921298033317,0,DATA
1340,55.833333333333336,0.13604224275180157,0.2505065723547401,0.4585700482046212,0.17339976568222443,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6219628140184362,0.2739250660452828,0.22484223218795055,0.5020560599681405,0.27728386703591573,0.021746310838890264,0.28730758963003605,0.2823220685218652,0.30277642906127455,0.004627711445420217,0,0,DATA
1344,56.0,0.12361147116432043,0.23206448396144153,0.41808279572182216,0.18274431303459587,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6271698347780935,0.26699237247063046,0.22116992087529466,0.5029188963756379,0.264694366617357,0.020903990171654927,0.2693471494586606,0.2612473578374469,0.29051413499330614,0.005270675215655163,0,0,DATA
1348,56.166666666666664,0.11139244359602815,0.2117242213890398,0.37762535058672764,0.1926907114013533,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6330033961461952,0.2592172908779623,0.21750223169215652,0.5038896564879213,0.2513403159631674,0.019977691736603163,0.2506757498890226,0.23952485359097514,0.27811611124019453,0.005758777381302649,0,0,DATA
1352,56.333333333333336,0.09907459778783309,0.19213087241391133,0.3363649793592011,0.2032344130516706,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6388680678414025,0.25139862868712587,0.2138151773174941,0.5048666517357357,0.23799925866669894,0.019065495229158753,0.23212276689182687,0.21790020363605853,0.2657389718362876,0.005790129420235389,0,0,DATA
1356,56.5,0.08678421421987598,0.17487463421182597,0.2953337395294816,0.21122966487799366,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6442512793724028,0.24422128333329104,0.2101280804558244,0.5057637186471531,0.2253446839501144,0.018245095910128125,0.21455594693145735,0.19702978487534945,0.25326273815701383,0.005415884582168277,0.05246239026354779,0,DATA
1360,56.666666666666664,0.0742948194234959,0.15634163248691277,0.2544112593745363,0.21633824579567876,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6071208849921788,0.1886336697180211,0.14336312524934292,0.5521227226449,0.18332132953936986,0.01556314813609369,0.196460371251227,0.17535281927139307,0.24002494456343954,0.053160987733991825,0,0,DATA
1364,56.833333333333336,0.061262464387464396,0.1379593822681357,0.21129617068159692,0.21760520275498127,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5998420392240548,0.16681035557218254,0.12059684412983188,0.5666738026018814,0.16112046024919927,0.014017603261635725,0.17787798241792202,0.15258561726472436,0.22543899074564544,0.017289480344491192,0,0,DATA
1368,57.0,0.04685058184598626,0.11732344327541665,0.16283294885525834,0.21246467938070773,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6019919326820886,0.15448529841046965,0.11074046446026814,0.5717613844537208,0.14324951755588666,0.012912142960370184,0.15704858594727106,0.12639584627401218,0.20775850151115044,0.008110443429770159,0,0,DATA
1372,57.166666666666664,0.03169031234288587,0.09622896074440128,0.10363244842776555,0.20633683041126333,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.607066742051012,0.14488132615327148,0.10459989396374794,0.5740259658978581,0.12555002142628036,0.011955025215288727,0.13373863894874627,0.09655306433579368,0.187052607280426,0.0069397840408805716,0,0,DATA
1376,57.333333333333336,0.015874844195156695,0.06871432862261417,0.05250418709768024,0.20097269520195407,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6143672576072643,0.13429603748201163,0.09943647450376875,0.575668352455362,0.10718131286423759,0.01087567933759981,0.10934404020446853,0.0665092259375765,0.16748897327300183,0.007683074562497126,0.020614298586784253,0,DATA
1380,57.5,0.0,0.04438154418204829,0.0,0.19752676265327154,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6216672970066588,0.12430727123727522,0.09455373138479209,0.5770127158780329,0.08958648031762372,0.009876196245074196,0.08593512016967478,0.03750529393814647,0.14843633790324473,0.007390516254369188,0,0,DATA
1384,57.666666666666664,0.0,0.0,0.0,0.19431562954249731,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6331774331047073,0.10888380899288079,0.09308890844909909,0.5789693789512059,0.07310291057742836,0.008387618044702108,0.06818250249685547,0.019431562954249734,0.14113687965378263,0.009466140426045317,0,0,DATA
1388,57.833333333333336,0.0,0.0,0.0,0.1926372195284835,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6366304739341219,0.10425677031956246,0.09264946156839118,0.5795563778731578,0.07025955097287681,0.007955583976237489,0.06818250249685547,0.019263721952848353,0.14080119765097987,0.0028398421278135974,0,0,DATA
1392,58.0,0.0,0.0,0.0,0.19019004654402774,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6376663861829462,0.10286865871756695,0.09251762750417881,0.5797324775497434,0.06932879709230128,0.007827282300946332,0.06818250249685547,0.019019004654402774,0.1403117630540887,0.0008519526383440843,0,0,DATA
1396,58.166666666666664,0.0,0.0,0.0,0.18792554053713661,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6379771598575936,0.10245222523696831,0.09247807728491511,0.579785307452719,0.06898835676366645,0.007788909567431325,0.06818250249685547,0.01879255405371366,0.13985886185271051,0.00025558579150324057,0,0,DATA
1400,58.333333333333336,0.0,0.0,0.0,0.1869750978886177,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6380703919599877,0.10232729519278871,0.092466212219136,0.5798011564236117,0.06887538103121793,0.007777408346593335,0.06818250249685547,0.01869750978886177,0.1396687733230067,7.667573745093655e-05,0,0,DATA
1404,58.5,0.0,0.0,0.0,0.18553599277232535,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.638098361590706,0.10228981617953484,0.09246265269940226,0.5798059111148794,0.06879532941861391,0.007773958934271423,0.06818250249685547,0.018553599277232536,0.13938095229974826,2.300272123529253e-05,0,0,DATA
1408,58.666666666666664,0.0,0.0,0.0,0.18419632400639976,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6381067524799215,0.10227857247555867,0.09246158484348214,0.5798073375222599,0.0687349964455912,0.007772924196428503,0.06818250249685547,0.018419632400639978,0.13911301854656313,6.900816370614127e-06,0,0,DATA
1412,58.833333333333336,0.0,0.0,0.0,0.18233164005659813,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6381092697466861,0.10227519936436583,0.09246126448670611,0.579807765444474,0.06865838522088341,0.007772613782802458,0.06818250249685547,0.018233164005659813,0.1387400817566028,2.070244911158333e-06,0,0,DATA
1416,59.0,0.0,0.0,0.0,0.18038012764826042,0,0.589591487075041,0,1.0,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6381100249267155,0.10227418743100797,0.0924611683796733,0.5798078938211382,0.0685797175645352,0.007772520659410057,0.06818250249685547,0.018038012764826042,0.13834977927493525,6.210734733539761e-07,0,0,DATA

Összegző statisztikák,Átlag,Minimum,Maximum,Szórás,Medián,Parameter
intensity,0.20506285753668932,0.0,0.32012664707977206,0.05627515756758414,0.2182502788775767,SUMMARY
motion,0.1894166052649964,0.0,0.3339309621152332,0.07333081133858328,0.19517578365459903,SUMMARY
contrast,0.5611513661193613,0.0,0.707058088999055,0.14467828439425667,0.6046541121630377,SUMMARY
dynamics,0.1697023064651293,0.0,0.2759450503966752,0.04703715502419193,0.17125760871789444,SUMMARY
color_arousal,0.20754087124873422,0.0,0.45632582720588233,0.07528977716591882,0.20580380242374727,SUMMARY
color_valence,0.6402496735448574,0.3295485304063205,0.813408566144239,0.112248714575,0.6926196624878389,SUMMARY
color_dominance,0.2139320902950382,0.0,0.38199159177559916,0.06999814909850187,0.22512876157407408,SUMMARY
color_harmony,0.8390802782380558,0.4940921160130719,1.0,0.08105532632912349,0.8455150462962963,SUMMARY
audio_volume,0.2972213477006824,0.11363455870144278,0.39758141499712674,0.042598006886609543,0.30820375730314986,SUMMARY
audio_brightness,0.4330555145404584,0.32814231052526227,0.6895576946165848,0.0595472561835032,0.4172329412402413,SUMMARY
audio_tempo,0.47108408630979653,0.47108408630979653,0.47108408630979653,0.0,0.47108408630979653,SUMMARY
audio_energy,0.33797159775261515,0.2112496516290589,0.44875175393536415,0.02480388691065742,0.3409125124842773,SUMMARY
pleasure,0.6004996347397697,0.4721470667362781,0.6899322926304206,0.04840099248511476,0.6130570738121445,SUMMARY
arousal,0.23990053469280456,0.10227418743100797,0.32205104507673865,0.042591865367999436,0.24429667827947982,SUMMARY
dominance,0.23675009627870808,0.06747656467797261,0.3251487320624127,0.04481664268287155,0.2464942159737935,SUMMARY
boredom,0.5290313756413274,0.4767067302038721,0.6099383519887969,0.024164677753126827,0.5264869050276855,SUMMARY
engagement,0.2647782624539459,0.0667510930853682,0.3522249353333572,0.050823765228641994,0.27294128455130734,SUMMARY
stress_level,0.020307405996289107,0.007772520659410057,0.03569907364892475,0.005226584127161565,0.0202360692900264,SUMMARY
neural_activity,0.29660380638773176,0.06365191050412324,0.3875370747651144,0.05857376549294749,0.3080138880429868,SUMMARY
visual_engagement,0.3020948540956578,0.0,0.4040952035169335,0.07124173499159761,0.3186748181113138,SUMMARY
cognitive_load,0.3245385586920691,0.09547786575618485,0.3826455643387266,0.04807390701885331,0.3342381893571866,SUMMARY
emotional_variability,0.006279870646755132,0.0,0.06415935192316148,0.00921480861388271,0.003098253393984183,SUMMARY
narrative_tension,0.017503362542517983,0.0,0.27555737696036137,0.042294741684597216,0.0,SUMMARY
narrative_payoff,0.0,0,0,0.0,0.0,SUMMARY
